59405,09-28-2013,11145,ON_HOLD
59406,09-28-2013,3999,PENDING
59407,09-28-2013,171,PENDING_PAYMENT
59408,09-28-2013,9400,PROCESSING
59409,09-28-2013,2982,PENDING
59410,09-28-2013,6701,COMPLETE
59411,09-28-2013,1682,PENDING
59412,09-28-2013,642,PENDING_PAYMENT
59413,09-28-2013,1648,COMPLETE
59414,09-28-2013,738,PENDING
59415,09-28-2013,11990,COMPLETE
59416,09-28-2013,11751,PENDING
59417,09-28-2013,3737,CLOSED
59418,09-28-2013,1908,PROCESSING
59419,09-28-2013,6827,COMPLETE
59420,09-28-2013,2007,ON_HOLD
59421,09-28-2013,6736,ON_HOLD
59422,09-28-2013,429,PENDING
59423,09-28-2013,12236,PENDING_PAYMENT
59424,09-28-2013,455,PENDING_PAYMENT
59425,09-28-2013,10515,CLOSED
59426,09-28-2013,2681,PENDING
59427,09-29-2013,9714,PENDING_PAYMENT
59428,09-29-2013,1861,PROCESSING
59429,09-29-2013,9998,ON_HOLD
59430,09-29-2013,8475,PROCESSING
59431,09-29-2013,11514,COMPLETE
59432,09-29-2013,7459,COMPLETE
59433,09-29-2013,5225,PENDING
59434,09-29-2013,6332,COMPLETE
59435,09-29-2013,10754,CANCELED
59436,09-29-2013,4758,PENDING_PAYMENT
59437,09-29-2013,4046,COMPLETE
59438,09-29-2013,6260,COMPLETE
59439,09-29-2013,6377,COMPLETE
59440,09-29-2013,8975,COMPLETE
59441,09-29-2013,157,COMPLETE
59442,09-29-2013,7520,PENDING_PAYMENT
59443,09-29-2013,859,SUSPECTED_FRAUD
59444,09-29-2013,8572,COMPLETE
59445,09-29-2013,4422,CLOSED
59446,09-29-2013,9845,PENDING_PAYMENT
59447,09-29-2013,1251,COMPLETE
59448,09-29-2013,10445,PENDING_PAYMENT
59449,09-29-2013,5754,PENDING_PAYMENT
59450,09-29-2013,4812,PROCESSING
59451,09-29-2013,3885,ON_HOLD
59452,09-30-2013,10698,COMPLETE
59453,09-30-2013,6177,COMPLETE
59454,09-30-2013,9415,COMPLETE
59455,09-30-2013,8283,PENDING_PAYMENT
59456,09-30-2013,10594,COMPLETE
59457,09-30-2013,5392,CLOSED
59458,09-30-2013,12058,CLOSED
59459,09-30-2013,8271,ON_HOLD
59460,09-30-2013,10235,ON_HOLD
59461,09-30-2013,12362,PROCESSING
59462,09-30-2013,11363,PENDING
59463,09-30-2013,6642,CLOSED
59464,09-30-2013,8830,ON_HOLD
59465,09-30-2013,5047,COMPLETE
59466,09-30-2013,8868,PENDING
59467,09-30-2013,3911,CLOSED
59468,09-30-2013,8851,COMPLETE
59469,09-30-2013,10119,PENDING_PAYMENT
59470,09-30-2013,4232,COMPLETE
59471,09-30-2013,5213,CLOSED
59472,09-30-2013,1638,CLOSED
59473,09-30-2013,1816,PENDING
59474,09-30-2013,7598,COMPLETE
59475,09-30-2013,9046,CLOSED
59476,09-30-2013,737,CLOSED
59477,09-30-2013,2514,COMPLETE
59478,09-30-2013,3167,COMPLETE
59479,09-30-2013,6163,COMPLETE
59480,09-30-2013,3748,PROCESSING
59481,09-30-2013,6624,PENDING
59482,09-30-2013,11293,PENDING_PAYMENT
59483,09-30-2013,12195,PENDING
59484,09-30-2013,12228,PENDING
59485,10-01-2013,10478,PENDING_PAYMENT
59486,10-01-2013,6044,PROCESSING
59487,10-01-2013,9540,PENDING_PAYMENT
59488,10-01-2013,7559,PROCESSING
59489,10-01-2013,4403,COMPLETE
59490,10-01-2013,9171,COMPLETE
59491,10-01-2013,2355,COMPLETE
59492,10-01-2013,12277,CLOSED
59493,10-01-2013,1798,COMPLETE
59494,10-01-2013,3277,COMPLETE
59495,10-01-2013,4430,PENDING_PAYMENT
59496,10-01-2013,11215,COMPLETE
59497,10-01-2013,11175,PROCESSING
59498,10-01-2013,8746,PROCESSING
59499,10-01-2013,10664,ON_HOLD
59500,10-01-2013,1357,COMPLETE
59501,10-01-2013,9737,PENDING_PAYMENT
59502,10-01-2013,8964,PENDING
59503,10-01-2013,9780,COMPLETE
59504,10-01-2013,8706,PENDING_PAYMENT
59505,10-01-2013,1408,COMPLETE
59506,10-01-2013,10401,COMPLETE
59507,10-01-2013,9597,CANCELED
59508,10-01-2013,3581,PAYMENT_REVIEW
59509,10-01-2013,9346,CLOSED
59510,10-01-2013,10625,COMPLETE
59511,10-01-2013,6156,PENDING_PAYMENT
59512,10-01-2013,374,CANCELED
59513,10-02-2013,6400,PENDING_PAYMENT
59514,10-02-2013,7399,COMPLETE
59515,10-02-2013,9563,PENDING
59516,10-02-2013,4506,COMPLETE
59517,10-02-2013,4937,PENDING
59518,10-02-2013,11493,PENDING_PAYMENT
59519,10-02-2013,2427,CLOSED
59520,10-02-2013,9500,COMPLETE
59521,10-02-2013,10514,COMPLETE
59522,10-02-2013,10836,COMPLETE
59523,10-02-2013,3858,COMPLETE
59524,10-02-2013,6839,PENDING_PAYMENT
59525,10-02-2013,2188,COMPLETE
59526,10-02-2013,9989,CLOSED
59527,10-02-2013,2800,PROCESSING
59528,10-02-2013,7178,PENDING_PAYMENT
59529,10-02-2013,11785,CLOSED
59530,10-02-2013,2233,PENDING
59531,10-02-2013,2630,PENDING
59532,10-02-2013,1793,COMPLETE
59533,10-02-2013,6059,ON_HOLD
59534,10-02-2013,3016,PROCESSING
59535,10-02-2013,4034,PENDING_PAYMENT
59536,10-02-2013,8754,CLOSED
59537,10-02-2013,2871,COMPLETE
59538,10-02-2013,6199,COMPLETE
59539,10-02-2013,8518,PROCESSING
59540,10-02-2013,9701,PENDING_PAYMENT
59541,10-02-2013,478,COMPLETE
59542,10-02-2013,7024,PENDING
59543,10-02-2013,10376,ON_HOLD
59544,10-02-2013,3960,PROCESSING
59545,10-02-2013,1783,COMPLETE
59546,10-02-2013,6752,CANCELED
59547,10-02-2013,3140,CLOSED
59548,10-02-2013,8839,PENDING
59549,10-02-2013,7698,CLOSED
59550,10-02-2013,3688,COMPLETE
59551,10-02-2013,139,PENDING_PAYMENT
59552,10-03-2013,1018,PENDING
59553,10-03-2013,9208,COMPLETE
59554,10-03-2013,1973,COMPLETE
59555,10-03-2013,4177,CLOSED
59556,10-03-2013,2692,COMPLETE
59557,10-03-2013,9688,PENDING_PAYMENT
59558,10-03-2013,7244,PENDING_PAYMENT
59559,10-03-2013,4397,PENDING
59560,10-03-2013,1692,COMPLETE
59561,10-03-2013,4875,COMPLETE
59562,10-03-2013,8664,PROCESSING
59563,10-03-2013,2013,CLOSED
59564,10-03-2013,2475,COMPLETE
59565,10-03-2013,7760,PAYMENT_REVIEW
59566,10-03-2013,7551,PENDING
59567,10-03-2013,11769,PENDING_PAYMENT
59568,10-03-2013,2664,COMPLETE
59569,10-03-2013,148,COMPLETE
59570,10-03-2013,12166,CLOSED
59571,10-03-2013,11919,COMPLETE
59572,10-03-2013,1750,PROCESSING
59573,10-03-2013,5556,COMPLETE
59574,10-03-2013,2389,PENDING
59575,10-03-2013,1810,COMPLETE
59576,10-03-2013,4213,CANCELED
59577,10-03-2013,12390,PENDING
59578,10-03-2013,6696,COMPLETE
59579,10-03-2013,3447,COMPLETE
59580,10-03-2013,1982,COMPLETE
59581,10-03-2013,7344,PENDING_PAYMENT
59582,10-04-2013,10298,CLOSED
59583,10-04-2013,847,PROCESSING
59584,10-04-2013,7825,CLOSED
59585,10-04-2013,2362,PENDING
59586,10-04-2013,10884,COMPLETE
59587,10-04-2013,3019,COMPLETE
59588,10-04-2013,10326,ON_HOLD
59589,10-04-2013,2276,COMPLETE
59590,10-04-2013,3901,PENDING
59591,10-04-2013,4035,PROCESSING
59592,10-04-2013,10676,CLOSED
59593,10-04-2013,610,ON_HOLD
59594,10-04-2013,1891,PENDING
59595,10-04-2013,3149,PENDING_PAYMENT
59596,10-04-2013,5619,COMPLETE
59597,10-04-2013,12172,PENDING_PAYMENT
59598,10-04-2013,11066,PROCESSING
59599,10-04-2013,3558,COMPLETE
59600,10-04-2013,2255,PROCESSING
59601,10-04-2013,6274,PENDING_PAYMENT
59602,10-04-2013,6968,COMPLETE
59603,10-04-2013,10550,COMPLETE
59604,10-04-2013,10516,CANCELED
59605,10-04-2013,7655,PENDING_PAYMENT
59606,10-04-2013,4386,PAYMENT_REVIEW
59607,10-04-2013,11573,COMPLETE
59608,10-04-2013,1528,COMPLETE
59609,10-04-2013,1938,COMPLETE
59610,10-04-2013,1923,PENDING
59611,10-04-2013,5266,COMPLETE
59612,10-04-2013,11131,PROCESSING
59613,10-04-2013,7634,COMPLETE
59614,10-04-2013,1531,CLOSED
59615,10-04-2013,8128,PENDING_PAYMENT
59616,10-04-2013,3455,PENDING
59617,10-04-2013,1663,COMPLETE
59618,10-04-2013,6624,COMPLETE
59619,10-04-2013,9679,PAYMENT_REVIEW
59620,10-05-2013,131,ON_HOLD
59621,10-05-2013,10906,CANCELED
59622,10-05-2013,3565,COMPLETE
59623,10-05-2013,6502,PENDING_PAYMENT
59624,10-05-2013,6444,PENDING_PAYMENT
59625,10-05-2013,560,COMPLETE
59626,10-05-2013,9736,ON_HOLD
59627,10-05-2013,9336,COMPLETE
59628,10-05-2013,10591,COMPLETE
59629,10-05-2013,7198,PROCESSING
59630,10-06-2013,5826,CLOSED
59631,10-06-2013,11627,PENDING
59632,10-06-2013,8174,PENDING
59633,10-06-2013,2472,COMPLETE
59634,10-06-2013,7586,PENDING_PAYMENT
59635,10-06-2013,10196,COMPLETE
59636,10-06-2013,1099,PENDING_PAYMENT
59637,10-06-2013,8055,PENDING_PAYMENT
59638,10-06-2013,5624,SUSPECTED_FRAUD
59639,10-06-2013,4631,PENDING_PAYMENT
59640,10-06-2013,8665,PROCESSING
59641,10-06-2013,946,PENDING
59642,10-06-2013,2825,COMPLETE
59643,10-06-2013,1916,PROCESSING
59644,10-06-2013,1549,COMPLETE
59645,10-06-2013,1665,PENDING_PAYMENT
59646,10-06-2013,2183,COMPLETE
59647,10-06-2013,775,COMPLETE
59648,10-06-2013,8082,PENDING_PAYMENT
59649,10-06-2013,9567,SUSPECTED_FRAUD
59650,10-06-2013,8905,PENDING
59651,10-06-2013,5991,PENDING_PAYMENT
59652,10-06-2013,7877,ON_HOLD
59653,10-06-2013,8910,CLOSED
59654,10-06-2013,11066,PENDING
59655,10-06-2013,801,CANCELED
59656,10-06-2013,10829,SUSPECTED_FRAUD
59657,10-06-2013,12307,COMPLETE
59658,10-06-2013,2074,COMPLETE
59659,10-06-2013,3780,COMPLETE
59660,10-07-2013,11157,CLOSED
59661,10-07-2013,5858,PROCESSING
59662,10-07-2013,6467,ON_HOLD
59663,10-07-2013,7544,PENDING_PAYMENT
59664,10-07-2013,5134,CLOSED
59665,10-07-2013,7150,COMPLETE
59666,10-07-2013,4749,COMPLETE
59667,10-07-2013,9206,COMPLETE
59668,10-07-2013,9084,PENDING
59669,10-07-2013,3894,ON_HOLD
59670,10-07-2013,5728,COMPLETE
59671,10-07-2013,9669,CLOSED
59672,10-07-2013,6106,CLOSED
59673,10-07-2013,3495,PROCESSING
59674,10-08-2013,2528,PENDING_PAYMENT
59675,10-08-2013,11501,COMPLETE
59676,10-08-2013,5390,PROCESSING
59677,10-08-2013,5577,SUSPECTED_FRAUD
59678,10-08-2013,6257,PENDING_PAYMENT
59679,10-08-2013,3994,PENDING_PAYMENT
59680,10-08-2013,2466,COMPLETE
59681,10-08-2013,10215,PENDING_PAYMENT
59682,10-08-2013,8734,PENDING_PAYMENT
59683,10-08-2013,7366,CANCELED
59684,10-08-2013,8332,PENDING_PAYMENT
59685,10-08-2013,202,COMPLETE
59686,10-08-2013,7298,PROCESSING
59687,10-09-2013,12143,CLOSED
59688,10-09-2013,8220,PENDING_PAYMENT
59689,10-09-2013,4354,CLOSED
59690,10-09-2013,7754,PROCESSING
59691,10-09-2013,10340,COMPLETE
59692,10-09-2013,371,PENDING_PAYMENT
59693,10-09-2013,12010,PENDING
59694,10-09-2013,7544,PROCESSING
59695,10-09-2013,5878,COMPLETE
59696,10-09-2013,7574,COMPLETE
59697,10-09-2013,11520,PROCESSING
59698,10-09-2013,6716,PENDING_PAYMENT
59699,10-09-2013,1346,PROCESSING
59700,10-10-2013,2892,COMPLETE
59701,10-10-2013,10879,PENDING
59702,10-10-2013,5187,PENDING
59703,10-10-2013,2316,ON_HOLD
59704,10-10-2013,6923,CLOSED
59705,10-10-2013,6993,PROCESSING
59706,10-10-2013,10952,COMPLETE
59707,10-10-2013,7579,PENDING_PAYMENT
59708,10-10-2013,11322,PENDING_PAYMENT
59709,10-10-2013,3877,PENDING_PAYMENT
59710,10-10-2013,6796,CLOSED
59711,10-10-2013,7587,COMPLETE
59712,10-10-2013,6909,CLOSED
59713,10-10-2013,9998,CANCELED
59714,10-10-2013,8354,COMPLETE
59715,10-10-2013,6530,PENDING_PAYMENT
59716,10-10-2013,9041,PENDING
59717,10-10-2013,6484,COMPLETE
59718,10-10-2013,11110,PROCESSING
59719,10-10-2013,12407,PENDING_PAYMENT
59720,10-10-2013,8384,CLOSED
59721,10-10-2013,2340,COMPLETE
59722,10-10-2013,449,PROCESSING
59723,10-10-2013,1471,PROCESSING
59724,10-10-2013,2813,CLOSED
59725,10-10-2013,12356,COMPLETE
59726,10-10-2013,6392,SUSPECTED_FRAUD
59727,10-10-2013,6505,PROCESSING
59728,10-10-2013,123,PENDING_PAYMENT
59729,10-10-2013,10876,COMPLETE
59730,10-10-2013,6538,PENDING_PAYMENT
59731,10-10-2013,12,CLOSED
59732,10-10-2013,1543,COMPLETE
59733,10-11-2013,5302,COMPLETE
59734,10-11-2013,1951,COMPLETE
59735,10-11-2013,6768,COMPLETE
59736,10-11-2013,10481,COMPLETE
59737,10-11-2013,12156,PENDING_PAYMENT
59738,10-11-2013,11714,CANCELED
59739,10-11-2013,6421,COMPLETE
59740,10-11-2013,2149,PENDING
59741,10-11-2013,1980,SUSPECTED_FRAUD
59742,10-11-2013,3997,PROCESSING
59743,10-11-2013,9694,PENDING_PAYMENT
59744,10-11-2013,11424,COMPLETE
59745,10-11-2013,1514,PROCESSING
59746,10-11-2013,932,COMPLETE
59747,10-11-2013,5714,PENDING_PAYMENT
59748,10-11-2013,7180,CLOSED
59749,10-11-2013,9951,COMPLETE
59750,10-11-2013,10744,COMPLETE
59751,10-11-2013,11206,PENDING_PAYMENT
59752,10-11-2013,1193,ON_HOLD
59753,10-11-2013,3840,CLOSED
59754,10-11-2013,8456,PROCESSING
59755,10-11-2013,4299,CLOSED
59756,10-11-2013,4300,PROCESSING
59757,10-11-2013,11878,COMPLETE
59758,10-11-2013,9200,PROCESSING
59759,10-11-2013,5312,COMPLETE
59760,10-11-2013,2306,COMPLETE
59761,10-11-2013,11921,PENDING_PAYMENT
59762,10-11-2013,1174,PROCESSING
59763,10-12-2013,5918,SUSPECTED_FRAUD
59764,10-12-2013,10084,COMPLETE
59765,10-12-2013,4504,COMPLETE
59766,10-12-2013,8849,PENDING
59767,10-12-2013,1534,COMPLETE
59768,10-12-2013,3483,PENDING_PAYMENT
59769,10-12-2013,2445,PENDING
59770,10-12-2013,3461,PENDING_PAYMENT
59771,10-12-2013,9384,COMPLETE
59772,10-12-2013,9466,PENDING_PAYMENT
59773,10-12-2013,1288,SUSPECTED_FRAUD
59774,10-12-2013,9639,PENDING
59775,10-12-2013,2985,COMPLETE
59776,10-12-2013,8757,COMPLETE
59777,10-12-2013,11575,COMPLETE
59778,10-12-2013,9292,PENDING
59779,10-12-2013,2156,PENDING
59780,10-12-2013,4048,COMPLETE
59781,10-12-2013,5668,PENDING_PAYMENT
59782,10-12-2013,3723,ON_HOLD
59783,10-12-2013,10331,PENDING_PAYMENT
59784,10-12-2013,369,PENDING_PAYMENT
59785,10-12-2013,7836,PENDING_PAYMENT
59786,10-12-2013,8892,CLOSED
59787,10-12-2013,750,PROCESSING
59788,10-13-2013,7814,COMPLETE
59789,10-13-2013,10121,PENDING
59790,10-13-2013,8046,PROCESSING
59791,10-13-2013,241,COMPLETE
59792,10-13-2013,1896,PENDING
59793,10-13-2013,10768,ON_HOLD
59794,10-13-2013,8728,PENDING
59795,10-13-2013,5460,COMPLETE
59796,10-13-2013,4827,ON_HOLD
59797,10-13-2013,8333,PENDING_PAYMENT
59798,10-13-2013,5688,SUSPECTED_FRAUD
59799,10-13-2013,653,COMPLETE
59800,10-13-2013,1585,COMPLETE
59801,10-13-2013,5534,PENDING_PAYMENT
59802,10-13-2013,6254,CLOSED
59803,10-13-2013,7910,COMPLETE
59804,10-13-2013,5053,CLOSED
59805,10-13-2013,11420,COMPLETE
59806,10-13-2013,4939,CANCELED
59807,10-13-2013,4254,COMPLETE
59808,10-13-2013,4380,PENDING
59809,10-13-2013,9923,PROCESSING
59810,10-13-2013,4394,COMPLETE
59811,10-13-2013,3278,PROCESSING
59812,10-13-2013,5755,COMPLETE
59813,10-13-2013,12256,COMPLETE
59814,10-13-2013,9167,PENDING
59815,10-13-2013,556,PENDING
59816,10-13-2013,5989,PENDING_PAYMENT
59817,10-13-2013,10454,COMPLETE
59818,10-13-2013,2851,COMPLETE
59819,10-13-2013,7735,COMPLETE
59820,10-13-2013,8775,COMPLETE
59821,10-13-2013,8428,ON_HOLD
59822,10-13-2013,1739,PENDING_PAYMENT
59823,10-13-2013,9742,PENDING
59824,10-14-2013,4486,COMPLETE
59825,10-14-2013,8097,CLOSED
59826,10-14-2013,10495,COMPLETE
59827,10-14-2013,1920,PROCESSING
59828,10-14-2013,9104,COMPLETE
59829,10-14-2013,2051,PENDING_PAYMENT
59830,10-14-2013,9932,PENDING
59831,10-14-2013,6250,PENDING_PAYMENT
59832,10-14-2013,6067,PAYMENT_REVIEW
59833,10-14-2013,5943,COMPLETE
59834,10-14-2013,1690,ON_HOLD
59835,10-14-2013,460,CLOSED
59836,10-14-2013,6678,PENDING
59837,10-14-2013,2049,PROCESSING
59838,10-14-2013,8649,COMPLETE
59839,10-14-2013,3761,PENDING
59840,10-14-2013,10203,PENDING_PAYMENT
59841,10-14-2013,3516,CLOSED
59842,10-14-2013,4779,COMPLETE
59843,10-14-2013,181,CLOSED
59844,10-14-2013,3668,PENDING
59845,10-14-2013,2265,COMPLETE
59846,10-14-2013,5454,PENDING_PAYMENT
59847,10-14-2013,8024,COMPLETE
59848,10-14-2013,1750,ON_HOLD
59849,10-14-2013,3664,PENDING
59850,10-14-2013,1260,COMPLETE
59851,10-14-2013,6388,COMPLETE
59852,10-14-2013,5401,PENDING_PAYMENT
59853,10-14-2013,6652,COMPLETE
59854,10-14-2013,9621,COMPLETE
59855,10-14-2013,7717,PENDING_PAYMENT
59856,10-14-2013,2880,PENDING_PAYMENT
59857,10-14-2013,8707,COMPLETE
59858,10-15-2013,11903,ON_HOLD
59859,10-15-2013,5951,SUSPECTED_FRAUD
59860,10-15-2013,10281,CLOSED
59861,10-15-2013,7272,PENDING
59862,10-15-2013,2939,ON_HOLD
59863,10-15-2013,12325,PENDING_PAYMENT
59864,10-15-2013,6036,PROCESSING
59865,10-15-2013,6603,PROCESSING
59866,10-15-2013,11058,PENDING_PAYMENT
59867,10-15-2013,2882,PROCESSING
59868,10-15-2013,1932,PENDING
59869,10-15-2013,5449,COMPLETE
59870,10-16-2013,12082,COMPLETE
59871,10-16-2013,6812,COMPLETE
59872,10-16-2013,10260,PROCESSING
59873,10-16-2013,10304,COMPLETE
59874,10-16-2013,3680,COMPLETE
59875,10-16-2013,7537,CANCELED
59876,10-16-2013,8815,CLOSED
59877,10-16-2013,8044,CLOSED
59878,10-16-2013,2578,ON_HOLD
59879,10-16-2013,5702,COMPLETE
59880,10-16-2013,7527,COMPLETE
59881,10-16-2013,2299,CANCELED
59882,10-16-2013,528,PENDING_PAYMENT
59883,10-16-2013,2796,CLOSED
59884,10-16-2013,6709,CLOSED
59885,10-16-2013,3303,COMPLETE
59886,10-16-2013,7373,PENDING_PAYMENT
59887,10-16-2013,5277,COMPLETE
59888,10-16-2013,9899,COMPLETE
59889,10-16-2013,2219,COMPLETE
59890,10-16-2013,7241,PROCESSING
59891,10-16-2013,10223,PENDING_PAYMENT
59892,10-16-2013,6210,PROCESSING
59893,10-16-2013,7383,PENDING_PAYMENT
59894,10-16-2013,7122,CLOSED
59895,10-16-2013,10970,PROCESSING
59896,10-16-2013,6913,PENDING
59897,10-16-2013,9067,COMPLETE
59898,10-16-2013,7459,COMPLETE
59899,10-17-2013,5685,COMPLETE
59900,10-17-2013,11449,PENDING_PAYMENT
59901,10-17-2013,3324,PROCESSING
59902,10-17-2013,11882,ON_HOLD
59903,10-17-2013,4394,PENDING_PAYMENT
59904,10-17-2013,8784,PENDING
59905,10-17-2013,11159,CLOSED
59906,10-17-2013,2625,COMPLETE
59907,10-17-2013,2985,COMPLETE
59908,10-17-2013,9902,CLOSED
59909,10-17-2013,2442,COMPLETE
59910,10-17-2013,6757,COMPLETE
59911,10-17-2013,11599,PROCESSING
59912,10-17-2013,9673,COMPLETE
59913,10-17-2013,6003,CANCELED
59914,10-17-2013,8715,CANCELED
59915,10-17-2013,9718,PENDING_PAYMENT
59916,10-17-2013,9685,COMPLETE
59917,10-17-2013,2706,PENDING_PAYMENT
59918,10-17-2013,10932,COMPLETE
59919,10-17-2013,2829,PROCESSING
59920,10-17-2013,8889,COMPLETE
59921,10-17-2013,6682,PENDING_PAYMENT
59922,10-17-2013,9353,COMPLETE
59923,10-17-2013,3561,PENDING_PAYMENT
59924,10-17-2013,2783,PENDING_PAYMENT
59925,10-17-2013,8337,PENDING_PAYMENT
59926,10-17-2013,6740,PROCESSING
59927,10-17-2013,3648,ON_HOLD
59928,10-17-2013,12023,COMPLETE
59929,10-17-2013,5072,CLOSED
59930,10-17-2013,5461,CLOSED
59931,10-17-2013,11617,COMPLETE
59932,10-17-2013,4248,COMPLETE
59933,10-17-2013,3494,CLOSED
59934,10-17-2013,4847,PENDING_PAYMENT
59935,10-18-2013,8851,PENDING_PAYMENT
59936,10-18-2013,12293,COMPLETE
59937,10-18-2013,9085,CLOSED
59938,10-18-2013,5802,PENDING
59939,10-18-2013,5300,ON_HOLD
59940,10-18-2013,7590,COMPLETE
59941,10-18-2013,9365,PENDING
59942,10-18-2013,6329,PENDING
59943,10-18-2013,10358,COMPLETE
59944,10-18-2013,4214,COMPLETE
59945,10-18-2013,6702,PROCESSING
59946,10-18-2013,2384,CLOSED
59947,10-18-2013,7421,CLOSED
59948,10-18-2013,7514,COMPLETE
59949,10-18-2013,5713,PENDING_PAYMENT
59950,10-18-2013,3989,PENDING_PAYMENT
59951,10-18-2013,5983,COMPLETE
59952,10-18-2013,7122,COMPLETE
59953,10-18-2013,3201,COMPLETE
59954,10-18-2013,9470,COMPLETE
59955,10-18-2013,2039,PENDING_PAYMENT
59956,10-18-2013,6785,PENDING
59957,10-18-2013,5530,PROCESSING
59958,10-18-2013,6125,CLOSED
59959,10-18-2013,8090,PENDING
59960,10-18-2013,7979,PROCESSING
59961,10-18-2013,523,CLOSED
59962,10-18-2013,3989,PROCESSING
59963,10-18-2013,1498,PENDING_PAYMENT
59964,10-18-2013,11919,CLOSED
59965,10-18-2013,411,COMPLETE
59966,10-18-2013,12127,COMPLETE
59967,10-18-2013,10445,COMPLETE
59968,10-18-2013,7165,COMPLETE
59969,10-18-2013,6301,PENDING
59970,10-18-2013,9992,PENDING
59971,10-18-2013,4747,ON_HOLD
59972,10-18-2013,5663,COMPLETE
59973,10-18-2013,10676,PENDING_PAYMENT
59974,10-18-2013,5862,COMPLETE
59975,10-18-2013,1180,COMPLETE
59976,10-19-2013,9912,COMPLETE
59977,10-19-2013,7342,COMPLETE
59978,10-19-2013,5234,ON_HOLD
59979,10-19-2013,10929,PROCESSING
59980,10-19-2013,11222,COMPLETE
59981,10-19-2013,11275,PENDING
59982,10-19-2013,5014,PENDING_PAYMENT
59983,10-19-2013,5179,COMPLETE
59984,10-19-2013,9787,PENDING
59985,10-19-2013,268,PENDING_PAYMENT
59986,10-19-2013,4517,ON_HOLD
59987,10-19-2013,5129,PENDING_PAYMENT
59988,10-19-2013,123,COMPLETE
59989,10-19-2013,10638,PENDING
59990,10-19-2013,11295,PENDING_PAYMENT
59991,10-19-2013,2599,COMPLETE
59992,10-19-2013,1351,PENDING_PAYMENT
59993,10-19-2013,5125,ON_HOLD
59994,10-19-2013,633,PROCESSING
59995,10-19-2013,10701,ON_HOLD
59996,10-19-2013,8127,CLOSED
59997,10-19-2013,11248,CLOSED
59998,10-19-2013,6063,COMPLETE
59999,10-19-2013,11070,PENDING
60000,10-20-2013,10699,COMPLETE
60001,10-20-2013,1376,COMPLETE
60002,10-20-2013,6345,PENDING_PAYMENT
60003,10-20-2013,329,PROCESSING
60004,10-20-2013,10907,PENDING
60005,10-20-2013,5156,COMPLETE
60006,10-20-2013,8256,PROCESSING
60007,10-20-2013,8597,PROCESSING
60008,10-20-2013,11514,ON_HOLD
60009,10-20-2013,1185,ON_HOLD
60010,10-20-2013,1169,COMPLETE
60011,10-20-2013,413,CLOSED
60012,10-20-2013,4453,COMPLETE
60013,10-20-2013,3489,PENDING_PAYMENT
60014,10-20-2013,7334,COMPLETE
60015,10-20-2013,662,PENDING
60016,10-21-2013,799,COMPLETE
60017,10-21-2013,8844,CLOSED
60018,10-21-2013,11083,SUSPECTED_FRAUD
60019,10-21-2013,929,COMPLETE
60020,10-21-2013,11284,COMPLETE
60021,10-21-2013,11943,PROCESSING
60022,10-21-2013,7051,PENDING_PAYMENT
60023,10-21-2013,4122,PROCESSING
60024,10-21-2013,5802,COMPLETE
60025,10-21-2013,8207,PENDING_PAYMENT
60026,10-21-2013,5804,PROCESSING
60027,10-21-2013,11667,PROCESSING
60028,10-21-2013,7118,COMPLETE
60029,10-21-2013,6539,PENDING_PAYMENT
60030,10-21-2013,5518,COMPLETE
60031,10-21-2013,2052,CLOSED
60032,10-21-2013,7168,PROCESSING
60033,10-21-2013,6880,COMPLETE
60034,10-21-2013,5712,COMPLETE
60035,10-21-2013,4420,PENDING_PAYMENT
60036,10-21-2013,4487,COMPLETE
60037,10-21-2013,4830,ON_HOLD
60038,10-21-2013,9436,SUSPECTED_FRAUD
60039,10-21-2013,1363,CLOSED
60040,10-21-2013,6060,CLOSED
60041,10-21-2013,6595,ON_HOLD
60042,10-22-2013,7194,SUSPECTED_FRAUD
60043,10-22-2013,4739,COMPLETE
60044,10-22-2013,9822,PENDING
60045,10-22-2013,646,PROCESSING
60046,10-22-2013,5293,COMPLETE
60047,10-22-2013,12429,COMPLETE
60048,10-22-2013,9473,PENDING_PAYMENT
60049,10-22-2013,12049,PENDING_PAYMENT
60050,10-22-2013,7667,COMPLETE
60051,10-22-2013,2178,COMPLETE
60052,10-22-2013,1102,CLOSED
60053,10-22-2013,11900,PENDING_PAYMENT
60054,10-22-2013,50,COMPLETE
60055,10-22-2013,1406,COMPLETE
60056,10-22-2013,12108,ON_HOLD
60057,10-22-2013,10975,PROCESSING
60058,10-22-2013,8545,COMPLETE
60059,10-22-2013,9403,CLOSED
60060,10-22-2013,6456,PROCESSING
60061,10-22-2013,335,PENDING
60062,10-22-2013,2335,PENDING_PAYMENT
60063,10-22-2013,329,PENDING
60064,10-22-2013,3555,COMPLETE
60065,10-22-2013,8685,COMPLETE
60066,10-22-2013,11818,COMPLETE
60067,10-22-2013,11308,CLOSED
60068,10-22-2013,11534,PROCESSING
60069,10-22-2013,10426,PENDING_PAYMENT
60070,10-22-2013,579,COMPLETE
60071,10-22-2013,8174,PROCESSING
60072,10-22-2013,3462,ON_HOLD
60073,10-22-2013,5738,ON_HOLD
60074,10-22-2013,11710,PROCESSING
60075,10-22-2013,445,PENDING
60076,10-22-2013,8035,CLOSED
60077,10-22-2013,4698,PENDING_PAYMENT
60078,10-22-2013,9550,COMPLETE
60079,10-22-2013,10800,COMPLETE
60080,10-22-2013,6125,COMPLETE
